Train [22][1100/1251]	Time 0.508 (0.560)	Data 0.001 (0.015)	Loss 2.5333 (2.5201)	Top-1 acc 62.305 (62.300)	Top-5 acc 83.496 (83.731)	lr 0.37038
Train [22][1200/1251]	Time 0.524 (0.558)	Data 0.001 (0.014)	Loss 2.5425 (2.5189)	Top-1 acc 61.816 (62.319)	Top-5 acc 82.812 (83.757)	lr 0.37016
Train [22][1251/1251]	Time 0.127 (0.556)	Data 0.001 (0.013)	Loss 2.3374 (2.5186)	Top-1 acc 66.448 (62.322)	Top-5 acc 83.909 (83.768)	lr 0.37005
==========Valid [22/120]	loss 2.334	top-1 acc 50.066 (59.478)	top-5 acc 74.798	Train top-1 62.322	top-5 83.768
Train [23][0/1251]	Time 0.594 (0.594)	Data 0.001 (0.001)	Loss 2.5783 (2.5783)	Top-1 acc 62.402 (62.402)	Top-5 acc 83.008 (83.008)	lr 0.37004
Train [23][100/1251]	Time 0.515 (0.528)	Data 0.001 (0.001)	Loss 2.4463 (2.5325)	Top-1 acc 64.648 (61.962)	Top-5 acc 84.863 (83.535)	lr 0.36982
Train [23][200/1251]	Time 0.516 (0.526)	Data 0.001 (0.001)	Loss 2.4971 (2.5263)	Top-1 acc 63.379 (62.146)	Top-5 acc 84.375 (83.563)	lr 0.36960
Train [23][300/1251]	Time 0.637 (0.527)	Data 0.001 (0.002)	Loss 2.5287 (2.5210)	Top-1 acc 62.207 (62.273)	Top-5 acc 82.812 (83.688)	lr 0.36937
Train [23][400/1251]	Time 0.790 (0.536)	Data 0.001 (0.011)	Loss 2.4913 (2.5192)	Top-1 acc 62.988 (62.314)	Top-5 acc 85.254 (83.706)	lr 0.36915
Train [23][500/1251]	Time 0.519 (0.535)	Data 0.001 (0.009)	Loss 2.5212 (2.5175)	Top-1 acc 62.012 (62.379)	Top-5 acc 83.984 (83.712)	lr 0.36892
Train [23][600/1251]	Time 0.520 (0.533)	Data 0.001 (0.008)	Loss 2.4768 (2.5166)	Top-1 acc 63.965 (62.415)	Top-5 acc 85.059 (83.749)	lr 0.36870
Train [23][700/1251]	Time 0.522 (0.533)	Data 0.002 (0.007)	Loss 2.4642 (2.5154)	Top-1 acc 63.867 (62.445)	Top-5 acc 84.570 (83.780)	lr 0.36847
Train [23][800/1251]	Time 0.520 (0.536)	Data 0.001 (0.007)	Loss 2.4869 (2.5154)	Top-1 acc 63.477 (62.429)	Top-5 acc 84.375 (83.794)	lr 0.36824
Train [23][900/1251]	Time 0.523 (0.537)	Data 0.001 (0.007)	Loss 2.4983 (2.5141)	Top-1 acc 63.184 (62.459)	Top-5 acc 83.789 (83.813)	lr 0.36801
Train [23][1000/1251]	Time 0.524 (0.537)	Data 0.001 (0.008)	Loss 2.4673 (2.5136)	Top-1 acc 64.453 (62.483)	Top-5 acc 85.059 (83.815)	lr 0.36779
Train [23][1100/1251]	Time 0.525 (0.539)	Data 0.001 (0.008)	Loss 2.4603 (2.5130)	Top-1 acc 63.965 (62.498)	Top-5 acc 85.938 (83.829)	lr 0.36756
Train [23][1200/1251]	Time 0.517 (0.538)	Data 0.001 (0.007)	Loss 2.4671 (2.5121)	Top-1 acc 65.527 (62.538)	Top-5 acc 83.887 (83.845)	lr 0.36733
Train [23][1251/1251]	Time 0.181 (0.537)	Data 0.001 (0.007)	Loss 2.3712 (2.5121)	Top-1 acc 65.694 (62.542)	Top-5 acc 85.972 (83.846)	lr 0.36721
==========Valid [23/120]	loss 2.213	top-1 acc 51.922 (59.478)	top-5 acc 76.868	Train top-1 62.542	top-5 83.846
Train [24][0/1251]	Time 0.619 (0.619)	Data 0.001 (0.001)	Loss 2.5541 (2.5541)	Top-1 acc 61.426 (61.426)	Top-5 acc 83.301 (83.301)	lr 0.36720
Train [24][100/1251]	Time 0.516 (0.533)	Data 0.001 (0.001)	Loss 2.4857 (2.5271)	Top-1 acc 63.672 (62.070)	Top-5 acc 84.570 (83.606)	lr 0.36697
Train [24][200/1251]	Time 0.515 (0.532)	Data 0.001 (0.001)	Loss 2.4867 (2.5199)	Top-1 acc 64.453 (62.330)	Top-5 acc 84.082 (83.792)	lr 0.36674
Train [24][300/1251]	Time 0.558 (0.530)	Data 0.001 (0.001)	Loss 2.5516 (2.5159)	Top-1 acc 62.207 (62.411)	Top-5 acc 83.105 (83.822)	lr 0.36651
Train [24][400/1251]	Time 0.511 (0.529)	Data 0.001 (0.001)	Loss 2.4897 (2.5121)	Top-1 acc 63.867 (62.486)	Top-5 acc 84.473 (83.882)	lr 0.36627
Train [24][500/1251]	Time 0.511 (0.528)	Data 0.001 (0.001)	Loss 2.4654 (2.5113)	Top-1 acc 64.258 (62.477)	Top-5 acc 84.277 (83.875)	lr 0.36604
Train [24][600/1251]	Time 0.513 (0.528)	Data 0.001 (0.001)	Loss 2.5789 (2.5106)	Top-1 acc 62.305 (62.493)	Top-5 acc 82.617 (83.898)	lr 0.36580
Train [24][700/1251]	Time 0.552 (0.528)	Data 0.001 (0.001)	Loss 2.5082 (2.5091)	Top-1 acc 64.062 (62.530)	Top-5 acc 83.887 (83.899)	lr 0.36557
Train [24][800/1251]	Time 0.510 (0.528)	Data 0.001 (0.001)	Loss 2.5567 (2.5089)	Top-1 acc 59.668 (62.508)	Top-5 acc 82.910 (83.897)	lr 0.36533
Train [24][900/1251]	Time 0.509 (0.529)	Data 0.001 (0.002)	Loss 2.4417 (2.5078)	Top-1 acc 63.281 (62.546)	Top-5 acc 84.570 (83.916)	lr 0.36509
Train [24][1000/1251]	Time 0.557 (0.531)	Data 0.001 (0.004)	Loss 2.4266 (2.5071)	Top-1 acc 63.379 (62.557)	Top-5 acc 85.352 (83.936)	lr 0.36485
Train [24][1100/1251]	Time 0.526 (0.530)	Data 0.001 (0.004)	Loss 2.5350 (2.5065)	Top-1 acc 62.988 (62.575)	Top-5 acc 83.691 (83.937)	lr 0.36461
Train [24][1200/1251]	Time 0.523 (0.530)	Data 0.001 (0.004)	Loss 2.5016 (2.5054)	Top-1 acc 63.477 (62.608)	Top-5 acc 84.277 (83.956)	lr 0.36437
Train [24][1251/1251]	Time 0.124 (0.529)	Data 0.001 (0.003)	Loss 2.6447 (2.5054)	Top-1 acc 61.548 (62.609)	Top-5 acc 78.988 (83.955)	lr 0.36425
==========Valid [24/120]	loss 2.434	top-1 acc 47.808 (59.478)	top-5 acc 73.202	Train top-1 62.609	top-5 83.955
Train [25][0/1251]	Time 0.526 (0.526)	Data 0.001 (0.001)	Loss 2.5137 (2.5137)	Top-1 acc 61.133 (61.133)	Top-5 acc 83.984 (83.984)	lr 0.36425
Train [25][100/1251]	Time 1.629 (0.550)	Data 0.001 (0.008)	Loss 2.5509 (2.5171)	Top-1 acc 62.793 (62.285)	Top-5 acc 83.398 (83.712)	lr 0.36401
Train [25][200/1251]	Time 0.519 (0.536)	Data 0.001 (0.007)	Loss 2.5209 (2.5125)	Top-1 acc 63.379 (62.344)	Top-5 acc 82.617 (83.792)	lr 0.36377
Train [25][300/1251]	Time 0.520 (0.532)	Data 0.001 (0.005)	Loss 2.5274 (2.5095)	Top-1 acc 63.184 (62.488)	Top-5 acc 83.496 (83.820)	lr 0.36352
Train [25][400/1251]	Time 0.695 (0.529)	Data 0.195 (0.005)	Loss 2.6000 (2.5085)	Top-1 acc 60.840 (62.483)	Top-5 acc 81.543 (83.832)	lr 0.36328
Train [25][500/1251]	Time 0.512 (0.527)	Data 0.002 (0.004)	Loss 2.4311 (2.5061)	Top-1 acc 63.965 (62.558)	Top-5 acc 84.961 (83.866)	lr 0.36304
Train [25][600/1251]	Time 0.517 (0.526)	Data 0.001 (0.004)	Loss 2.4477 (2.5064)	Top-1 acc 64.258 (62.557)	Top-5 acc 84.277 (83.887)	lr 0.36279
Train [25][700/1251]	Time 0.526 (0.526)	Data 0.001 (0.003)	Loss 2.5075 (2.5048)	Top-1 acc 61.621 (62.633)	Top-5 acc 83.887 (83.904)	lr 0.36255
Train [25][800/1251]	Time 0.515 (0.526)	Data 0.001 (0.003)	Loss 2.5504 (2.5040)	Top-1 acc 62.207 (62.636)	Top-5 acc 83.496 (83.919)	lr 0.36230
Train [25][900/1251]	Time 0.511 (0.526)	Data 0.001 (0.003)	Loss 2.5372 (2.5031)	Top-1 acc 60.840 (62.671)	Top-5 acc 82.812 (83.949)	lr 0.36205
Train [25][1000/1251]	Time 0.515 (0.526)	Data 0.001 (0.003)	Loss 2.5072 (2.5027)	Top-1 acc 65.137 (62.681)	Top-5 acc 82.910 (83.951)	lr 0.36181
Train [25][1100/1251]	Time 0.514 (0.526)	Data 0.001 (0.003)	Loss 2.4772 (2.5020)	Top-1 acc 64.746 (62.713)	Top-5 acc 82.812 (83.962)	lr 0.36156
Train [25][1200/1251]	Time 0.516 (0.526)	Data 0.001 (0.003)	Loss 2.4061 (2.5010)	Top-1 acc 64.062 (62.730)	Top-5 acc 86.816 (83.986)	lr 0.36131
Train [25][1251/1251]	Time 0.169 (0.526)	Data 0.001 (0.003)	Loss 2.5210 (2.5011)	Top-1 acc 60.794 (62.724)	Top-5 acc 85.337 (83.988)	lr 0.36118
==========Valid [25/120]	loss 1.923	top-1 acc 56.770 (59.478)	top-5 acc 80.596	Train top-1 62.724	top-5 83.988
Train [26][0/1251]	Time 0.533 (0.533)	Data 0.001 (0.001)	Loss 2.6006 (2.6006)	Top-1 acc 61.230 (61.230)	Top-5 acc 81.543 (81.543)	lr 0.36118
Train [26][100/1251]	Time 0.513 (0.526)	Data 0.001 (0.001)	Loss 2.4781 (2.5145)	Top-1 acc 63.965 (62.474)	Top-5 acc 85.059 (83.747)	lr 0.36093
Train [26][200/1251]	Time 0.522 (0.527)	Data 0.002 (0.001)	Loss 2.5050 (2.5082)	Top-1 acc 64.258 (62.711)	Top-5 acc 83.496 (83.853)	lr 0.36068
Train [26][300/1251]	Time 0.514 (0.527)	Data 0.001 (0.001)	Loss 2.4936 (2.5035)	Top-1 acc 61.035 (62.750)	Top-5 acc 84.766 (83.943)	lr 0.36043
Train [26][400/1251]	Time 0.528 (0.526)	Data 0.001 (0.001)	Loss 2.4948 (2.5009)	Top-1 acc 62.109 (62.792)	Top-5 acc 85.254 (84.016)	lr 0.36018
Train [26][500/1251]	Time 0.530 (0.525)	Data 0.001 (0.001)	Loss 2.4755 (2.5000)	Top-1 acc 62.695 (62.832)	Top-5 acc 84.180 (84.015)	lr 0.35992
Train [26][600/1251]	Time 0.522 (0.527)	Data 0.001 (0.001)	Loss 2.4664 (2.4980)	Top-1 acc 63.379 (62.875)	Top-5 acc 84.180 (84.061)	lr 0.35967
Train [26][700/1251]	Time 0.520 (0.527)	Data 0.002 (0.001)	Loss 2.4475 (2.4971)	Top-1 acc 63.379 (62.903)	Top-5 acc 85.449 (84.078)	lr 0.35942
Train [26][800/1251]	Time 0.539 (0.527)	Data 0.001 (0.001)	Loss 2.5720 (2.4965)	Top-1 acc 59.375 (62.911)	Top-5 acc 82.812 (84.094)	lr 0.35916
Train [26][900/1251]	Time 0.549 (0.527)	Data 0.001 (0.001)	Loss 2.4492 (2.4944)	Top-1 acc 64.258 (62.957)	Top-5 acc 84.082 (84.128)	lr 0.35890
Train [26][1000/1251]	Time 0.523 (0.527)	Data 0.001 (0.001)	Loss 2.4896 (2.4935)	Top-1 acc 63.477 (62.979)	Top-5 acc 83.789 (84.137)	lr 0.35865
Train [26][1100/1251]	Time 0.535 (0.527)	Data 0.001 (0.001)	Loss 2.3944 (2.4924)	Top-1 acc 64.941 (63.000)	Top-5 acc 86.621 (84.152)	lr 0.35839
Train [26][1200/1251]	Time 0.556 (0.527)	Data 0.001 (0.001)	Loss 2.4143 (2.4915)	Top-1 acc 65.137 (63.015)	Top-5 acc 85.840 (84.162)	lr 0.35813
Train [26][1251/1251]	Time 0.168 (0.527)	Data 0.001 (0.001)	Loss 2.6935 (2.4912)	Top-1 acc 56.647 (63.021)	Top-5 acc 80.437 (84.167)	lr 0.35800
==========Valid [26/120]	loss 1.816	top-1 acc 59.488 (59.488)	top-5 acc 82.658	Train top-1 63.021	top-5 84.167
Train [27][0/1251]	Time 0.533 (0.533)	Data 0.001 (0.001)	Loss 2.5319 (2.5319)	Top-1 acc 62.598 (62.598)	Top-5 acc 83.496 (83.496)	lr 0.35800
Train [27][100/1251]	Time 0.512 (0.526)	Data 0.003 (0.001)	Loss 2.4635 (2.5096)	Top-1 acc 63.965 (62.380)	Top-5 acc 86.035 (83.922)	lr 0.35774
Train [27][200/1251]	Time 0.521 (0.527)	Data 0.002 (0.001)	Loss 2.4964 (2.4973)	Top-1 acc 63.086 (62.776)	Top-5 acc 83.203 (84.117)	lr 0.35748
Train [27][300/1251]	Time 0.527 (0.529)	Data 0.001 (0.005)	Loss 2.5170 (2.4910)	Top-1 acc 62.793 (62.933)	Top-5 acc 83.691 (84.210)	lr 0.35722
Train [27][400/1251]	Time 0.516 (0.528)	Data 0.002 (0.005)	Loss 2.4915 (2.4890)	Top-1 acc 61.816 (62.969)	Top-5 acc 83.887 (84.250)	lr 0.35696
Train [27][500/1251]	Time 0.492 (0.529)	Data 0.001 (0.006)	Loss 2.4339 (2.4895)	Top-1 acc 63.672 (62.962)	Top-5 acc 84.668 (84.237)	lr 0.35670
Train [27][600/1251]	Time 0.575 (0.530)	Data 0.001 (0.006)	Loss 2.3930 (2.4890)	Top-1 acc 65.332 (62.991)	Top-5 acc 86.035 (84.252)	lr 0.35643
Train [27][700/1251]	Time 0.503 (0.529)	Data 0.001 (0.005)	Loss 2.4930 (2.4871)	Top-1 acc 62.402 (63.048)	Top-5 acc 83.789 (84.280)	lr 0.35617
Train [27][800/1251]	Time 0.782 (0.530)	Data 0.287 (0.005)	Loss 2.4389 (2.4872)	Top-1 acc 63.574 (63.053)	Top-5 acc 84.277 (84.262)	lr 0.35591
Train [27][900/1251]	Time 0.520 (0.529)	Data 0.004 (0.005)	Loss 2.3885 (2.4857)	Top-1 acc 65.820 (63.106)	Top-5 acc 85.938 (84.280)	lr 0.35564
Train [27][1000/1251]	Time 0.518 (0.528)	Data 0.001 (0.005)	Loss 2.3826 (2.4847)	Top-1 acc 64.941 (63.121)	Top-5 acc 86.719 (84.305)	lr 0.35538
Train [27][1100/1251]	Time 0.515 (0.528)	Data 0.001 (0.004)	Loss 2.4752 (2.4844)	Top-1 acc 63.477 (63.134)	Top-5 acc 83.789 (84.299)	lr 0.35511
Train [27][1200/1251]	Time 0.515 (0.528)	Data 0.001 (0.004)	Loss 2.4493 (2.4834)	Top-1 acc 63.281 (63.160)	Top-5 acc 83.789 (84.308)	lr 0.35485
Train [27][1251/1251]	Time 0.137 (0.528)	Data 0.001 (0.004)	Loss 2.4381 (2.4830)	Top-1 acc 65.040 (63.176)	Top-5 acc 86.746 (84.310)	lr 0.35471
==========Valid [27/120]	loss 1.802	top-1 acc 59.582 (59.582)	top-5 acc 82.986	Train top-1 63.176	top-5 84.310
Train [28][0/1251]	Time 0.555 (0.555)	Data 0.001 (0.001)	Loss 2.5386 (2.5386)	Top-1 acc 61.133 (61.133)	Top-5 acc 83.301 (83.301)	lr 0.35471
Train [28][100/1251]	Time 0.509 (0.522)	Data 0.001 (0.001)	Loss 2.4502 (2.5037)	Top-1 acc 62.500 (62.736)	Top-5 acc 83.887 (84.032)	lr 0.35444
Train [28][200/1251]	Time 0.519 (0.525)	Data 0.001 (0.001)	Loss 2.3950 (2.4935)	Top-1 acc 64.746 (62.954)	Top-5 acc 86.621 (84.176)	lr 0.35417
Train [28][300/1251]	Time 0.561 (0.525)	Data 0.001 (0.002)	Loss 2.4290 (2.4870)	Top-1 acc 65.430 (63.041)	Top-5 acc 85.059 (84.285)	lr 0.35390
Train [28][400/1251]	Time 0.508 (0.525)	Data 0.001 (0.002)	Loss 2.4316 (2.4852)	Top-1 acc 64.258 (63.084)	Top-5 acc 85.645 (84.283)	lr 0.35363
Train [28][500/1251]	Time 0.514 (0.526)	Data 0.001 (0.002)	Loss 2.5064 (2.4840)	Top-1 acc 63.379 (63.135)	Top-5 acc 85.254 (84.296)	lr 0.35336
Train [28][600/1251]	Time 0.513 (0.526)	Data 0.001 (0.001)	Loss 2.4760 (2.4835)	Top-1 acc 64.844 (63.146)	Top-5 acc 84.473 (84.320)	lr 0.35309
Train [28][700/1251]	Time 0.518 (0.526)	Data 0.001 (0.001)	Loss 2.4935 (2.4826)	Top-1 acc 61.816 (63.171)	Top-5 acc 83.398 (84.322)	lr 0.35282
Train [28][800/1251]	Time 0.524 (0.526)	Data 0.002 (0.001)	Loss 2.4723 (2.4820)	Top-1 acc 62.207 (63.182)	Top-5 acc 84.668 (84.325)	lr 0.35255
Train [28][900/1251]	Time 0.511 (0.526)	Data 0.002 (0.001)	Loss 2.4714 (2.4803)	Top-1 acc 63.184 (63.227)	Top-5 acc 84.375 (84.353)	lr 0.35227
Train [28][1000/1251]	Time 0.515 (0.527)	Data 0.001 (0.001)	Loss 2.4850 (2.4787)	Top-1 acc 63.867 (63.266)	Top-5 acc 82.715 (84.377)	lr 0.35200
Train [28][1100/1251]	Time 0.520 (0.527)	Data 0.001 (0.002)	Loss 2.4333 (2.4782)	Top-1 acc 63.965 (63.278)	Top-5 acc 86.230 (84.398)	lr 0.35173
Train [28][1200/1251]	Time 0.570 (0.527)	Data 0.001 (0.001)	Loss 2.4540 (2.4772)	Top-1 acc 64.258 (63.320)	Top-5 acc 84.473 (84.410)	lr 0.35145
Train [28][1251/1251]	Time 0.176 (0.527)	Data 0.001 (0.001)	Loss 2.4716 (2.4768)	Top-1 acc 65.655 (63.334)	Top-5 acc 84.623 (84.422)	lr 0.35131
==========Valid [28/120]	loss 1.979	top-1 acc 56.826 (59.582)	top-5 acc 80.518	Train top-1 63.334	top-5 84.422
Train [29][0/1251]	Time 0.769 (0.769)	Data 0.001 (0.001)	Loss 2.5336 (2.5336)	Top-1 acc 61.523 (61.523)	Top-5 acc 82.812 (82.812)	lr 0.35131
Train [29][100/1251]	Time 0.515 (0.528)	Data 0.001 (0.001)	Loss 2.3942 (2.4916)	Top-1 acc 66.602 (63.091)	Top-5 acc 86.621 (84.215)	lr 0.35103
Train [29][200/1251]	Time 0.525 (0.526)	Data 0.001 (0.001)	Loss 2.4157 (2.4842)	Top-1 acc 63.574 (63.259)	Top-5 acc 86.230 (84.397)	lr 0.35075
Train [29][300/1251]	Time 0.517 (0.527)	Data 0.001 (0.001)	Loss 2.4544 (2.4803)	Top-1 acc 63.965 (63.354)	Top-5 acc 84.375 (84.442)	lr 0.35048
Train [29][400/1251]	Time 0.558 (0.527)	Data 0.002 (0.001)	Loss 2.4935 (2.4782)	Top-1 acc 64.062 (63.348)	Top-5 acc 84.277 (84.457)	lr 0.35020
Train [29][500/1251]	Time 0.519 (0.527)	Data 0.001 (0.001)	Loss 2.4123 (2.4760)	Top-1 acc 65.820 (63.378)	Top-5 acc 85.547 (84.471)	lr 0.34992
Train [29][600/1251]	Time 0.540 (0.526)	Data 0.001 (0.001)	Loss 2.4077 (2.4753)	Top-1 acc 65.430 (63.392)	Top-5 acc 85.742 (84.473)	lr 0.34964
Train [29][700/1251]	Time 0.511 (0.526)	Data 0.001 (0.001)	Loss 2.4992 (2.4741)	Top-1 acc 63.574 (63.435)	Top-5 acc 84.766 (84.474)	lr 0.34936
Train [29][800/1251]	Time 0.515 (0.526)	Data 0.001 (0.001)	Loss 2.3685 (2.4733)	Top-1 acc 64.160 (63.439)	Top-5 acc 86.523 (84.489)	lr 0.34908
Train [29][900/1251]	Time 0.514 (0.526)	Data 0.001 (0.001)	Loss 2.3706 (2.4723)	Top-1 acc 64.551 (63.431)	Top-5 acc 85.938 (84.501)	lr 0.34880
Train [29][1000/1251]	Time 0.518 (0.527)	Data 0.001 (0.001)	Loss 2.4186 (2.4713)	Top-1 acc 65.527 (63.465)	Top-5 acc 84.668 (84.521)	lr 0.34852
Train [29][1100/1251]	Time 0.515 (0.527)	Data 0.001 (0.001)	Loss 2.4388 (2.4704)	Top-1 acc 63.770 (63.475)	Top-5 acc 84.961 (84.528)	lr 0.34823
Train [29][1200/1251]	Time 0.513 (0.527)	Data 0.001 (0.001)	Loss 2.4518 (2.4690)	Top-1 acc 63.086 (63.514)	Top-5 acc 84.863 (84.539)	lr 0.34795
Train [29][1251/1251]	Time 0.186 (0.526)	Data 0.001 (0.001)	Loss 2.5734 (2.4687)	Top-1 acc 63.591 (63.515)	Top-5 acc 83.214 (84.540)	lr 0.34780
==========Valid [29/120]	loss 1.934	top-1 acc 56.624 (59.582)	top-5 acc 80.752	Train top-1 63.515	top-5 84.540
Train [30][0/1251]	Time 0.663 (0.663)	Data 0.017 (0.017)	Loss 2.4517 (2.4517)	Top-1 acc 62.109 (62.109)	Top-5 acc 85.547 (85.547)	lr 0.34780
Train [30][100/1251]	Time 0.512 (0.528)	Data 0.001 (0.001)	Loss 2.5349 (2.4838)	Top-1 acc 61.426 (63.182)	Top-5 acc 84.082 (84.240)	lr 0.34752
Train [30][200/1251]	Time 0.516 (0.532)	Data 0.001 (0.001)	Loss 2.4554 (2.4753)	Top-1 acc 63.965 (63.403)	Top-5 acc 84.668 (84.399)	lr 0.34723
Train [30][300/1251]	Time 0.519 (0.531)	Data 0.002 (0.001)	Loss 2.3765 (2.4729)	Top-1 acc 63.965 (63.489)	Top-5 acc 87.402 (84.421)	lr 0.34695
Train [30][400/1251]	Time 0.494 (0.541)	Data 0.001 (0.009)	Loss 2.5038 (2.4713)	Top-1 acc 63.281 (63.525)	Top-5 acc 83.691 (84.456)	lr 0.34666
Train [30][500/1251]	Time 0.576 (0.544)	Data 0.001 (0.014)	Loss 2.4638 (2.4700)	Top-1 acc 63.574 (63.518)	Top-5 acc 83.984 (84.487)	lr 0.34637
Train [30][600/1251]	Time 0.535 (0.542)	Data 0.002 (0.012)	Loss 2.4669 (2.4699)	Top-1 acc 62.988 (63.507)	Top-5 acc 83.496 (84.505)	lr 0.34609
Train [30][700/1251]	Time 0.519 (0.539)	Data 0.002 (0.010)	Loss 2.4551 (2.4685)	Top-1 acc 62.793 (63.540)	Top-5 acc 84.668 (84.537)	lr 0.34580
Train [30][800/1251]	Time 0.520 (0.537)	Data 0.001 (0.009)	Loss 2.5054 (2.4684)	Top-1 acc 61.230 (63.529)	Top-5 acc 84.082 (84.538)	lr 0.34551
Train [30][900/1251]	Time 0.520 (0.536)	Data 0.001 (0.008)	Loss 2.5256 (2.4667)	Top-1 acc 62.695 (63.553)	Top-5 acc 83.984 (84.575)	lr 0.34522
Train [30][1000/1251]	Time 0.498 (0.536)	Data 0.001 (0.009)	Loss 2.4771 (2.4655)	Top-1 acc 62.598 (63.585)	Top-5 acc 84.570 (84.605)	lr 0.34493
Train [30][1100/1251]	Time 0.513 (0.536)	Data 0.001 (0.008)	Loss 2.4635 (2.4647)	Top-1 acc 63.672 (63.597)	Top-5 acc 84.473 (84.609)	lr 0.34464
Train [30][1200/1251]	Time 0.525 (0.536)	Data 0.002 (0.008)	Loss 2.4940 (2.4636)	Top-1 acc 62.793 (63.631)	Top-5 acc 84.375 (84.627)	lr 0.34435
Train [30][1251/1251]	Time 0.127 (0.536)	Data 0.001 (0.008)	Loss 2.2923 (2.4637)	Top-1 acc 69.246 (63.623)	Top-5 acc 89.504 (84.628)	lr 0.34420
==========Valid [30/120]	loss 1.919	top-1 acc 56.966 (59.582)	top-5 acc 80.912	Train top-1 63.623	top-5 84.628
Train [31][0/1251]	Time 0.523 (0.523)	Data 0.001 (0.001)	Loss 2.5143 (2.5143)	Top-1 acc 63.574 (63.574)	Top-5 acc 84.180 (84.180)	lr 0.34419
Train [31][100/1251]	Time 0.515 (0.580)	Data 0.001 (0.018)	Loss 2.3810 (2.4773)	Top-1 acc 64.941 (63.270)	Top-5 acc 86.230 (84.357)	lr 0.34390
Train [31][200/1251]	Time 0.515 (0.568)	Data 0.001 (0.019)	Loss 2.5331 (2.4686)	Top-1 acc 61.621 (63.499)	Top-5 acc 83.496 (84.524)	lr 0.34361
Train [31][300/1251]	Time 0.516 (0.561)	Data 0.001 (0.014)	Loss 2.5306 (2.4661)	Top-1 acc 60.938 (63.613)	Top-5 acc 83.398 (84.567)	lr 0.34331
Train [31][400/1251]	Time 0.532 (0.552)	Data 0.002 (0.011)	Loss 2.4882 (2.4639)	Top-1 acc 62.793 (63.636)	Top-5 acc 84.473 (84.586)	lr 0.34302
Train [31][500/1251]	Time 0.514 (0.548)	Data 0.001 (0.009)	Loss 2.4059 (2.4615)	Top-1 acc 65.625 (63.675)	Top-5 acc 86.035 (84.639)	lr 0.34272
Train [31][600/1251]	Time 0.517 (0.545)	Data 0.001 (0.008)	Loss 2.4183 (2.4605)	Top-1 acc 66.113 (63.673)	Top-5 acc 85.059 (84.677)	lr 0.34243
Train [31][700/1251]	Time 0.516 (0.542)	Data 0.001 (0.007)	Loss 2.4276 (2.4599)	Top-1 acc 64.551 (63.695)	Top-5 acc 86.133 (84.678)	lr 0.34213
Train [31][800/1251]	Time 0.528 (0.540)	Data 0.001 (0.006)	Loss 2.4968 (2.4602)	Top-1 acc 62.402 (63.690)	Top-5 acc 85.156 (84.669)	lr 0.34184
Train [31][900/1251]	Time 0.564 (0.538)	Data 0.001 (0.005)	Loss 2.4435 (2.4593)	Top-1 acc 63.184 (63.714)	Top-5 acc 85.547 (84.676)	lr 0.34154
Train [31][1000/1251]	Time 0.542 (0.537)	Data 0.001 (0.005)	Loss 2.5260 (2.4595)	Top-1 acc 61.914 (63.717)	Top-5 acc 83.594 (84.666)	lr 0.34124
Train [31][1100/1251]	Time 0.515 (0.536)	Data 0.001 (0.005)	Loss 2.5388 (2.4585)	Top-1 acc 61.328 (63.727)	Top-5 acc 83.203 (84.681)	lr 0.34094
Train [31][1200/1251]	Time 0.542 (0.536)	Data 0.002 (0.004)	Loss 2.4493 (2.4577)	Top-1 acc 62.012 (63.735)	Top-5 acc 84.375 (84.690)	lr 0.34064
Train [31][1251/1251]	Time 0.170 (0.535)	Data 0.001 (0.004)	Loss 2.3603 (2.4574)	Top-1 acc 61.567 (63.749)	Top-5 acc 86.746 (84.692)	lr 0.34049
==========Valid [31/120]	loss 2.066	top-1 acc 54.582 (59.582)	top-5 acc 78.706	Train top-1 63.749	top-5 84.692
Train [32][0/1251]	Time 0.648 (0.648)	Data 0.001 (0.001)	Loss 2.5370 (2.5370)	Top-1 acc 60.547 (60.547)	Top-5 acc 83.887 (83.887)	lr 0.34048
Train [32][100/1251]	Time 0.513 (0.527)	Data 0.001 (0.001)	Loss 2.4171 (2.4736)	Top-1 acc 62.891 (63.227)	Top-5 acc 85.645 (84.488)	lr 0.34018
Train [32][200/1251]	Time 0.514 (0.527)	Data 0.001 (0.001)	Loss 2.5229 (2.4681)	Top-1 acc 62.695 (63.444)	Top-5 acc 83.984 (84.579)	lr 0.33988
Train [32][300/1251]	Time 0.515 (0.527)	Data 0.002 (0.002)	Loss 2.4566 (2.4619)	Top-1 acc 64.941 (63.608)	Top-5 acc 84.180 (84.638)	lr 0.33958
Train [32][400/1251]	Time 0.567 (0.527)	Data 0.001 (0.001)	Loss 2.5060 (2.4590)	Top-1 acc 61.523 (63.669)	Top-5 acc 83.887 (84.675)	lr 0.33928
Train [32][500/1251]	Time 0.516 (0.526)	Data 0.001 (0.001)	Loss 2.4424 (2.4570)	Top-1 acc 63.770 (63.745)	Top-5 acc 84.180 (84.694)	lr 0.33898
Train [32][600/1251]	Time 0.562 (0.527)	Data 0.001 (0.001)	Loss 2.5083 (2.4562)	Top-1 acc 61.035 (63.760)	Top-5 acc 84.961 (84.715)	lr 0.33867
Train [32][700/1251]	Time 0.537 (0.527)	Data 0.001 (0.001)	Loss 2.4466 (2.4542)	Top-1 acc 64.355 (63.808)	Top-5 acc 85.156 (84.737)	lr 0.33837
